artist_song,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Shanice|||Saving Forever For You,0.39735449735449735,0.5142857142857142,0.2608695652173913,0.14,0.2653061224489796,0.25806451612903225,0.15625,0.15384615384615385,0.13559322033898305,0.18461538461538463,0.16176470588235295,0.125,0.10204081632653061,0.12698412698412698,0.10638297872340426,0.0975609756097561,0.16,0.18,0.16666666666666666,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheryl Crow|||All I Wanna Do,0.9345208712709173,0.9334389857369255,0.9315286624203821,0.9245283018867925,0.8958944281524927,0.8773333333333333,0.8418803418803419,0.8221925133689839,0.7744565217391305,0.6981339187705817,0.684931506849315,0.6175637393767706,0.5778748180494906,0.5543478260869565,0.4688473520249221,0.41509433962264153,0.3775862068965517,0.36704119850187267,0.2556701030927835,0.2462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Silk|||Freak Me,0.26580459770114945,0.2542372881355932,0.3076923076923077,0.1875,0.15942028985507245,0.1267605633802817,0.14516129032258066,0.10909090909090909,0.171875,0.16666666666666666,0.08620689655172414,0.05660377358490566,0.03389830508474576,0.03571428571428571,0.06382978723404255,0.03278688524590164,0.06666666666666667,0.07142857142857142,0.07692307692307693,0.043478260869565216,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sinead O'Connor|||Nothing Compares 2 U,0.8251082251082251,0.65625,0.75,0.7209302325581395,0.5357142857142857,0.5217391304347826,0.5254237288135594,0.47058823529411764,0.45454545454545453,0.3,0.3384615384615385,0.36666666666666664,0.1935483870967742,0.2073170731707317,0.2830188679245283,0.15254237288135594,0.18333333333333332,0.09523809523809523,0.14583333333333334,0.16279069767441862,0.08333333333333333,0.125,0.18518518518518517,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sir Mix-A-Lot|||Baby Got Back,0.8119269619269619,0.8125,0.8909090909090909,0.8771929824561403,0.85,0.8461538461538461,0.859375,0.847457627118644,0.8793103448275862,0.8333333333333334,0.9,0.8194444444444444,0.9365079365079365,0.8166666666666667,0.8148148148148148,0.7872340425531915,0.8181818181818182,0.8181818181818182,0.7407407407407407,0.8125,0.6944444444444444,0.7941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sixpence None The Richer|||Kiss Me,0.9697416310319537,0.9565217391304348,0.9074074074074074,0.8648648648648649,0.8055555555555556,0.8870967741935484,0.8,0.88,0.78125,0.6585365853658537,0.6458333333333334,0.7428571428571429,0.7555555555555555,0.64,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smash Mouth|||All Star,0.9695967424540584,1.0,0.9855072463768116,0.9420289855072463,0.95,0.9538461538461539,0.92,0.8863636363636364,0.9090909090909091,0.9130434782608695,0.9318181818181818,1.0,0.8947368421052632,0.9259259259259259,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Snap!|||The Power,1.0,0.9795918367346939,0.9696969696969697,0.9333333333333333,0.9285714285714286,0.9807692307692307,0.9473684210526315,0.9444444444444444,0.9506172839506173,0.9384615384615385,0.9166666666666666,0.9333333333333333,0.9375,0.8873239436619719,0.90625,0.9464285714285714,0.9285714285714286,0.9,0.96,0.9333333333333333,0.9534883720930233,0.6857142857142857,0.875,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Snow|||Informer,0.8937621832358674,0.8333333333333334,0.676923076923077,0.6964285714285714,0.8363636363636363,0.734375,0.5285714285714286,0.5,0.5972222222222222,0.4,0.5882352941176471,0.4782608695652174,0.42105263157894735,0.4,0.3384615384615385,0.32075471698113206,0.2777777777777778,0.36363636363636365,0.2571428571428571,0.3157894736842105,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Somethin' For The People|||My Love Is The Shhh!,0.253583304666896,0.3064516129032258,0.21333333333333335,0.19230769230769232,0.17647058823529413,0.14754098360655737,0.16666666666666666,0.18181818181818182,0.15789473684210525,0.18867924528301888,0.16,0.12244897959183673,0.16326530612244897,0.034482758620689655,0.058823529411764705,0.044444444444444446,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Soul For Real|||Candy Rain,0.22167520584671455,0.18518518518518517,0.2807017543859649,0.24193548387096775,0.15714285714285714,0.2028985507246377,0.19696969696969696,0.06382978723404255,0.04,0.0851063829787234,0.125,0.017241379310344827,0.07547169811320754,0.13953488372093023,0.058823529411764705,0.07894736842105263,0.0,0.03225806451612903,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Spice Girls, The|||Wannabe",0.9950980392156863,0.9830508474576272,1.0,1.0,0.9841269841269841,0.9508196721311475,0.9841269841269841,1.0,0.9607843137254902,0.9833333333333333,0.9583333333333334,0.9433962264150944,0.8780487804878049,0.9375,0.896551724137931,0.8857142857142857,0.8809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stevie B|||Because I Love You ,0.4210573476702509,0.45161290322580644,0.5142857142857142,0.3018867924528302,0.2558139534883721,0.2962962962962963,0.2,0.19148936170212766,0.12698412698412698,0.13793103448275862,0.07692307692307693,0.15384615384615385,0.07352941176470588,0.09375,0.17543859649122806,0.08928571428571429,0.14814814814814814,0.058823529411764705,0.16666666666666666,0.14285714285714285,0.06521739130434782,0.13636363636363635,0.21428571428571427,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Styx|||Show Me The Way,0.39551656920077977,0.3548387096774194,0.3333333333333333,0.20454545454545456,0.22916666666666666,0.265625,0.2,0.19402985074626866,0.23076923076923078,0.1774193548387097,0.14,0.11475409836065574,0.07692307692307693,0.15873015873015872,0.12244897959183673,0.09803921568627451,0.14285714285714285,0.15217391304347827,0.10714285714285714,0.08333333333333333,0.09090909090909091,0.21428571428571427,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sugar Ray|||Every Morning,0.7377561219390305,0.7205882352941176,0.671875,0.6290322580645161,0.5254237288135594,0.5932203389830508,0.45,0.4307692307692308,0.4222222222222222,0.26,0.4117647058823529,0.29411764705882354,0.2631578947368421,0.0967741935483871,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surface|||The First Time,0.38644018583042977,0.5,0.22448979591836735,0.13793103448275862,0.1896551724137931,0.2,0.12121212121212122,0.05970149253731343,0.017543859649122806,0.08333333333333333,0.06557377049180328,0.08771929824561403,0.16417910447761194,0.023809523809523808,0.020833333333333332,0.03636363636363636,0.018867924528301886,0.04878048780487805,0.037037037037037035,0.05714285714285714,0.08823529411764706,0.03333333333333333,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweet Sensation|||If Wishes Came True,0.223338136000226,0.11764705882352941,0.2,0.20408163265306123,0.0784313725490196,0.15217391304347827,0.057692307692307696,0.09523809523809523,0.078125,0.07692307692307693,0.046153846153846156,0.04225352112676056,0.05970149253731343,0.06153846153846154,0.08064516129032258,0.03225806451612903,0.0,0.0,0.03571428571428571,0.07692307692307693,0.09090909090909091,0.02702702702702703,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Baby-Baby-Baby,0.48247549019607844,0.34210526315789475,0.3111111111111111,0.3382352941176471,0.26785714285714285,0.16129032258064516,0.2542372881355932,0.16901408450704225,0.12698412698412698,0.05263157894736842,0.09803921568627451,0.15714285714285714,0.08620689655172414,0.021739130434782608,0.05357142857142857,0.05084745762711865,0.06818181818181818,0.03636363636363636,0.04878048780487805,0.1388888888888889,0.09090909090909091,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Creep,0.6376811594202899,0.5769230769230769,0.5606060606060606,0.6428571428571429,0.4444444444444444,0.47297297297297297,0.4576271186440678,0.3548387096774194,0.43037974683544306,0.32653061224489793,0.14,0.23076923076923078,0.1590909090909091,0.24489795918367346,0.17857142857142858,0.15384615384615385,0.02702702702702703,0.27586206896551724,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||No Scrubs,0.9564102564102565,0.9310344827586207,0.8769230769230769,0.8378378378378378,0.8888888888888888,0.8245614035087719,0.803921568627451,0.6792452830188679,0.7551020408163265,0.75,0.717948717948718,0.6363636363636364,0.5555555555555556,0.5151515151515151,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Red Light Special,0.4009353330108047,0.4375,0.421875,0.3582089552238806,0.352112676056338,0.15517241379310345,0.16666666666666666,0.16393442622950818,0.14102564102564102,0.09523809523809523,0.09433962264150944,0.07142857142857142,0.047619047619047616,0.061224489795918366,0.03636363636363636,0.04081632653061224,0.023809523809523808,0.10526315789473684,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Unpretty,0.6586868995188884,0.6065573770491803,0.6129032258064516,0.5185185185185185,0.41818181818181815,0.32727272727272727,0.26,0.16981132075471697,0.2391304347826087,0.2222222222222222,0.2608695652173913,0.19047619047619047,0.10810810810810811,0.16,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Waterfalls,0.9630883301096067,0.9591836734693877,0.875,0.8723404255319149,0.8524590163934426,0.8493150684931506,0.9,0.8163265306122449,0.8111111111111111,0.746031746031746,0.7666666666666667,0.6181818181818182,0.8292682926829268,0.6136363636363636,0.5510204081632653,0.4318181818181818,0.5116279069767442,0.5789473684210527,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tag Team|||Whoomp! There It Is,0.8652724152724153,0.85,0.8571428571428571,0.86,0.9130434782608695,0.8985507246376812,0.8656716417910447,0.8360655737704918,0.8518518518518519,0.8113207547169812,0.6790123456790124,0.6545454545454545,0.660377358490566,0.6949152542372882,0.723404255319149,0.5116279069767442,0.5384615384615384,0.5333333333333333,0.43478260869565216,0.6785714285714286,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tara Kemp|||Hold You Tight,0.23301224611708482,0.36666666666666664,0.2,0.125,0.109375,0.08196721311475409,0.12727272727272726,0.041666666666666664,0.03076923076923077,0.03225806451612903,0.047619047619047616,0.031746031746031744,0.05714285714285714,0.03225806451612903,0.019230769230769232,0.10344827586206896,0.03773584905660377,0.023255813953488372,0.05660377358490566,0.0,0.06060606060606061,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Dayne|||I'll Be Your Shelter,0.49755799755799757,0.375,0.5,0.2608695652173913,0.28846153846153844,0.23728813559322035,0.13793103448275862,0.13333333333333333,0.11475409836065574,0.1016949152542373,0.04878048780487805,0.08333333333333333,0.0625,0.1016949152542373,0.03389830508474576,0.06779661016949153,0.041666666666666664,0.05555555555555555,0.04081632653061224,0.017543859649122806,0.023809523809523808,0.125,0.08333333333333333,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Dayne|||Love Will Lead You Back,0.26980913823019087,0.08333333333333333,0.225,0.20930232558139536,0.08695652173913043,0.16071428571428573,0.10144927536231885,0.03636363636363636,0.05970149253731343,0.03389830508474576,0.05333333333333334,0.05714285714285714,0.046875,0.06060606060606061,0.057971014492753624,0.038461538461538464,0.07547169811320754,0.0,0.05555555555555555,0.02127659574468085,0.05263157894736842,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Technotronic|||Pump Up The Jam,0.9162257495590828,0.8409090909090909,0.8936170212765957,0.8823529411764706,0.8913043478260869,0.78,0.7377049180327869,0.7407407407407407,0.7714285714285715,0.6885245901639344,0.6875,0.5918367346938775,0.6056338028169014,0.6885245901639344,0.7166666666666667,0.5555555555555556,0.5964912280701754,0.532258064516129,0.5686274509803921,0.4444444444444444,0.5897435897435898,0.34,0.32142857142857145,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Third Eye Blind|||Semi-Charmed Life,0.8363395863395864,0.8151260504201681,0.7520661157024794,0.782608695652174,0.7903225806451613,0.7478991596638656,0.6228070175438597,0.7450980392156863,0.6914893617021277,0.5595238095238095,0.5487804878048781,0.5795454545454546,0.5076923076923077,0.5428571428571428,0.32,0.4857142857142857,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timmy T|||One More Try,0.5695642701525055,0.45714285714285713,0.36363636363636365,0.3333333333333333,0.3,0.14893617021276595,0.21428571428571427,0.19696969696969696,0.09722222222222222,0.09090909090909091,0.04081632653061224,0.07042253521126761,0.03225806451612903,0.06666666666666667,0.02,0.08,0.047619047619047616,0.05,0.12195121951219512,0.10416666666666667,0.14285714285714285,0.09090909090909091,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy Page|||I'll Be Your Everything,0.25138707334785765,0.16,0.10256410256410256,0.10204081632653061,0.08163265306122448,0.09803921568627451,0.06666666666666667,0.13333333333333333,0.1044776119402985,0.06153846153846154,0.06451612903225806,0.08620689655172414,0.06666666666666667,0.07462686567164178,0.03389830508474576,0.03508771929824561,0.1206896551724138,0.023255813953488372,0.08620689655172414,0.02702702702702703,0.11904761904761904,0.08695652173913043,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toni Braxton|||Breathe Again,0.47483530961791837,0.3392857142857143,0.3333333333333333,0.3392857142857143,0.2,0.19672131147540983,0.18571428571428572,0.22857142857142856,0.18,0.21428571428571427,0.10526315789473684,0.09803921568627451,0.11764705882352941,0.11320754716981132,0.1111111111111111,0.17647058823529413,0.15789473684210525,0.08571428571428572,0.06896551724137931,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toni Braxton|||Un-Break My Heart,0.9743892828999212,0.9245283018867925,0.9552238805970149,0.9322033898305084,0.9508196721311475,0.9078947368421053,0.9365079365079365,0.8421052631578947,0.8620689655172413,0.88,0.7777777777777778,0.8181818181818182,0.6428571428571429,0.6666666666666666,0.55,0.6216216216216216,0.6153846153846154,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toni Braxton|||You're Makin' Me High,0.4041481892091648,0.4318181818181818,0.4189189189189189,0.288135593220339,0.1935483870967742,0.13432835820895522,0.15254237288135594,0.17142857142857143,0.14285714285714285,0.1875,0.06,0.0851063829787234,0.05263157894736842,0.1111111111111111,0.11764705882352941,0.0967741935483871,0.03333333333333333,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Rich Project|||Nobody Knows,0.49701314217443254,0.48484848484848486,0.46875,0.3787878787878788,0.2903225806451613,0.1,0.17543859649122806,0.19672131147540983,0.11320754716981132,0.11764705882352941,0.034482758620689655,0.0,0.046511627906976744,0.02127659574468085,0.08571428571428572,0.0,0.13793103448275862,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tracie Spencer|||This House,0.1361451048951049,0.10810810810810811,0.025,0.1509433962264151,0.041666666666666664,0.05172413793103448,0.057692307692307696,0.015151515151515152,0.07352941176470588,0.05194805194805195,0.12307692307692308,0.017857142857142856,0.028985507246376812,0.05357142857142857,0.0425531914893617,0.016666666666666666,0.03571428571428571,0.0425531914893617,0.07547169811320754,0.05128205128205128,0.046511627906976744,0.13513513513513514,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tracy Chapman|||Give Me One Reason,0.6763888888888888,0.5384615384615384,0.5588235294117647,0.5660377358490566,0.48,0.43243243243243246,0.47058823529411764,0.3424657534246575,0.3793103448275862,0.2222222222222222,0.2857142857142857,0.2,0.14634146341463414,0.15555555555555556,0.16326530612244897,0.075,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UB40|||Can't Help Falling In Love,0.8647059735988956,0.813953488372093,0.8095238095238095,0.7368421052631579,0.75,0.684931506849315,0.5740740740740741,0.65,0.5151515151515151,0.37662337662337664,0.4,0.36923076923076925,0.4230769230769231,0.3220338983050847,0.5121951219512195,0.3333333333333333,0.3023255813953488,0.2926829268292683,0.2631578947368421,0.26666666666666666,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usher|||My Way,0.2980392156862745,0.3333333333333333,0.24193548387096775,0.26153846153846155,0.17391304347826086,0.14545454545454545,0.18181818181818182,0.14285714285714285,0.1509433962264151,0.11538461538461539,0.17073170731707318,0.0784313725490196,0.23684210526315788,0.13157894736842105,0.16666666666666666,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usher|||Nice and Slow,0.33942988806376784,0.0967741935483871,0.2878787878787879,0.1643835616438356,0.12280701754385964,0.14705882352941177,0.1568627450980392,0.14516129032258066,0.13157894736842105,0.15384615384615385,0.09523809523809523,0.11764705882352941,0.046511627906976744,0.045454545454545456,0.11538461538461539,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usher|||You Make Me Wanna..,0.5144306845545236,0.546875,0.4716981132075472,0.45,0.5507246376811594,0.3387096774193548,0.30303030303030304,0.41379310344827586,0.40384615384615385,0.25,0.21568627450980393,0.26666666666666666,0.10416666666666667,0.13333333333333333,0.07407407407407407,0.11428571428571428,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanessa Williams and Brian McKnight|||Love Is,0.5516193853427896,0.38095238095238093,0.45454545454545453,0.328125,0.2786885245901639,0.26785714285714285,0.26785714285714285,0.2222222222222222,0.19047619047619047,0.13333333333333333,0.14035087719298245,0.2033898305084746,0.09615384615384616,0.1590909090909091,0.08695652173913043,0.08108108108108109,0.0392156862745098,0.0975609756097561,0.10256410256410256,0.08333333333333333,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanessa Williams|||Colors Of The Wind,0.6329249946271222,0.7142857142857143,0.6779661016949152,0.7096774193548387,0.6724137931034483,0.7246376811594203,0.6756756756756757,0.6567164179104478,0.6190476190476191,0.5833333333333334,0.5,0.5384615384615384,0.5238095238095238,0.5208333333333334,0.3953488372093023,0.35,0.3333333333333333,0.17391304347826086,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanessa Williams|||Save The Best For Last,0.7683487683487683,0.803921568627451,0.7916666666666666,0.6909090909090909,0.6739130434782609,0.6111111111111112,0.5606060606060606,0.4819277108433735,0.5333333333333333,0.5066666666666667,0.391304347826087,0.4375,0.2857142857142857,0.20930232558139536,0.2318840579710145,0.024390243902439025,0.17777777777777778,0.2,0.07317073170731707,0.07317073170731707,0.10526315789473684,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanilla Ice|||Ice Ice Baby,0.8949952107279694,0.8518518518518519,0.7804878048780488,0.8666666666666667,0.8703703703703703,0.8,0.7741935483870968,0.7794117647058824,0.7894736842105263,0.7966101694915254,0.6521739130434783,0.6727272727272727,0.6724137931034483,0.64,0.5555555555555556,0.5625,0.55,0.5208333333333334,0.5526315789473685,0.6410256410256411,0.5333333333333333,0.40540540540540543,0.34615384615384615,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanilla Ice|||Play That Funky Music,0.6675217019549876,0.7777777777777778,0.6888888888888889,0.6153846153846154,0.5689655172413793,0.7272727272727273,0.5396825396825397,0.6333333333333333,0.423728813559322,0.6716417910447762,0.5,0.5967741935483871,0.4520547945205479,0.4915254237288136,0.48,0.38461538461538464,0.5238095238095238,0.43137254901960786,0.34,0.275,0.24242424242424243,0.27586206896551724,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warren G|||Regulate,0.7039292219620088,0.7931034482758621,0.6865671641791045,0.5849056603773585,0.6575342465753424,0.45,0.45901639344262296,0.38461538461538464,0.36507936507936506,0.375,0.2727272727272727,0.36507936507936506,0.43137254901960786,0.32,0.21818181818181817,0.18181818181818182,0.20408163265306123,0.2222222222222222,0.3548387096774194,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
