artist_song,generation,recognition
"Janet Jackson|||Any Time, Any Place",4,0.13333333333333333
Janet Jackson|||Black Cat,4,0.06666666666666667
Janet Jackson|||Come Back To Me,4,0.11764705882352941
Janet Jackson|||Escapade,4,0.090625
Janet Jackson|||If,4,0.09090909090909091
Janet Jackson|||Love Will Never Do ,4,0.08333333333333333
Janet Jackson|||Runaway,4,0.0
Janet Jackson|||That's The Way Love Goes,4,0.08695652173913043
Janet|||I Get Lonely,4,0.0
Janet|||Together Again,4,0.0
Jennifer Lopez|||If You Had My Love,4,0.0
Jennifer Paige|||Crush,4,0.0
Jessica Simpson|||I Wanna Love You Forever,4,0.0
"Jesus Jones|||Real, Real, Real",4,0.05660377358490566
"Jesus Jones|||Right Here, Right Now",4,0.13953488372093023
Jewel|||You Were Meant For Me,4,0.0
Joan Osborne|||One Of Us,4,0.5757575757575758
Jodeci|||Lately,4,0.02564102564102564
Jody Watley|||Everything,4,0.08620689655172414
Joe Public|||Live And Learn,4,0.14634146341463414
John Mellencamp|||Wild Night,4,0.05714285714285714
Johnny Gill|||Rub You The Right Way,4,0.041666666666666664
Jon Bon Jovi|||Blaze Of Glory,4,0.1320754716981132
K-Ci and JoJo|||All My Life,4,0.0
K-Ci and JoJo|||Tell Me It's Real,4,0.0
Karyn White|||Romantic,4,0.25
Keith Sweat|||Nobody,4,0.08695652173913043
Keith Sweat|||Twisted,4,0.125
Kris Kross|||Jump,4,0.6046511627906976
LFO|||Summer Girls,4,0.0
LL Cool J|||Hey Lover,4,0.25806451612903225
LL Cool J|||Loungin',4,0.0
LSG|||My Body,4,0.0
Lauryn Hill|||Doo Wop ,4,0.0
LeAnn Rimes|||How Do I Live,4,0.0
Lenny Kravitz|||It Ain't Over Til It's Over,4,0.4444444444444444
Lisa Loeb and Nine Stories|||Stay,4,0.05714285714285714
Lisa Stansfield|||All Around The World,4,0.3076923076923077
Londonbeat|||I've Been Thinking About You,4,0.3617021276595745
Los Del Rio|||Macarena ,4,0.8260869565217391
Lou Bega|||Mambo No. 5 ,4,0.0
Luther Vandross|||Endless Love,4,0.28205128205128205
Luther Vandross|||Power Of Love,4,0.1320754716981132
M.C. Hammer|||Have You Seen Her,4,0.038461538461538464
M.C. Hammer|||Pray,4,0.1
Madonna|||Erotica,4,0.04081632653061224
Madonna|||Frozen,4,0.0
Madonna|||I'll Remember,4,0.12121212121212122
Madonna|||Justify My Love,4,0.09803921568627451
Madonna|||Secret,4,0.23076923076923078
Madonna|||Take A Bow,4,0.06896551724137931
Madonna|||This Used To Be My Playground,4,0.10526315789473684
Madonna|||Vogue,4,0.5344827586206896
Marc Anthony|||I Need To Know,4,0.0
Mariah Carey|||Always Be My Baby,4,0.19230769230769232
Mariah Carey|||Can't Let Go,4,0.11764705882352941
Mariah Carey|||Dreamlover,4,0.15
Mariah Carey|||Emotions,4,0.3148148148148148
Mariah Carey|||Fantasy,4,0.08823529411764706
Mariah Carey|||Heartbreaker,4,0.0
Mariah Carey|||Hero,4,0.2682926829268293
Mariah Carey|||Honey,4,0.0
Mariah Carey|||I Don't Wanna Cry,4,0.1111111111111111
Mariah Carey|||I Still Believe,4,0.0
Mariah Carey|||I'll Be There ,4,0.32432432432432434
Mariah Carey|||Love Takes Time,4,0.18181818181818182
Mariah Carey|||My All,4,0.0
Mariah Carey|||Never Forget You,4,0.2
Mariah Carey|||One Sweet Day,4,0.1111111111111111
Mariah Carey|||Someday,4,0.12
Mariah Carey|||Vision Of Love,4,0.10294117647058823
Mariah Carey|||Without You,4,0.3695652173913043
Mark Morrison|||Return Of The Mack,4,0.0
Marky Mark and The Funky Bunch|||Good Vibrations,4,0.6595744680851063
Mary J. Blige|||Not Gon' Cry,4,0.0625
Maxi Priest|||Close To You,4,0.3333333333333333
Maxwell|||Fortunate,4,0.0
Meat Loaf|||I'd Do Anything For Love ,4,0.3829787234042553
Meredith Brooks|||Bitch,4,0.0
Merril Bainbridge|||Mouth,4,0.0
Method Man|||I'll Be There For You,4,0.09375
Michael Bolton|||How Am I Supposed To Live Without You,4,0.36363636363636365
Michael Bolton|||How Can We Be Lovers,4,0.14893617021276595
Michael Bolton|||Love Is A Wonderful Thing,4,0.09090909090909091
Michael Bolton|||When A Man Loves A Woman,4,0.1951219512195122
Michael Jackson|||Black Or White,4,0.8
Michael Jackson|||Remember The Time,4,0.42
Michael Jackson|||You Are Not Alone,4,0.5
Milli Vanilli|||All Or Nothing,4,0.05660377358490566
Monica|||Angel Of Mine,4,0.0
Monica|||Don't Take It Personal,4,0.13333333333333333
Monica|||For You I Will,4,0.0
Monica|||The First Night,4,0.0
Montell Jordan|||Let's Ride,4,0.0
Montell Jordan|||This Is How We Do It,4,0.5
Mr. Big|||To Be With You,4,0.25
Nelson|||Can't Live Without Your Love And Affection,4,0.16666666666666666
New Edition|||Hit Me Off,4,0.06666666666666667
New Kids On The Block|||Step By Step,4,0.16666666666666666
Next|||Too Close,4,0.0
Nicki French|||Total Eclipse Of The Heart,4,0.3076923076923077
"Notorious B.I.G., The|||Hypnotize",4,0.0
"Notorious B.I.G., The|||Mo Money, Mo Problems",4,0.0
"Notorious B.I.G., The|||One More Chance-Stay With Me",4,0.1935483870967742
"Notorious B.I.G., The|||The What",4,0.2727272727272727
Onyx|||Slam,4,0.21951219512195122
PM Dawn|||I'd Die Without You,4,0.022222222222222223
PM Dawn|||Set Adrift On Memory Bliss,4,0.08888888888888889
Patty Smyth|||Sometimes Love Just Ain't Enough,4,0.06779661016949153
Paula Abdul|||Opposites Attract,4,0.1724137931034483
Paula Abdul|||Rush Rush,4,0.06
Paula Abdul|||The Promise Of A New Day,4,0.043478260869565216
Peabo Bryson and Regina Bell|||A Whole New World,4,0.7045454545454546
Pearl Jam|||Last Kiss,4,0.0
Pebbles|||Giving You The Benefit,4,0.046875
Phil Collins|||Do You Remember?,4,0.07272727272727272
Phil Collins|||I Wish It Would Rain Down,4,0.15873015873015872
Phil Collins|||Something Happened On The Way To Heaven,4,0.3090909090909091
Poison|||Something To Believe In,4,0.10638297872340426
Poison|||Unskinny Bop,4,0.22641509433962265
Prince|||Diamonds And Pearls,4,0.08333333333333333
"Proclaimers, The|||I'm Gonna Be ",4,0.7428571428571429
Puff Daddy and Faith Evans|||I'll Be Missing You,4,0.0
Puff Daddy|||Been Around The World,4,0.0
Puff Daddy|||Can't Nobody Hold Me Down,4,0.0
Puff Daddy|||Satisfy You,4,0.0
Quad City DJ's|||C'Mon N' Ride It ,4,0.06060606060606061
R. Kelly|||Bump N' Grind,4,0.10810810810810811
R. Kelly|||Down Low ,4,0.03333333333333333
R. Kelly|||I Believe I Can Fly,4,0.8214285714285714
R. Kelly|||I'm Your Angel,4,0.0
R. Kelly|||You Remind Me Of Something,4,0.15151515151515152
R.E.M.|||Losing My Religion,4,0.8148148148148148
Ralph Tresvant|||Sensitivity,4,0.12
Real McCoy|||Another Night,4,0.5
Real McCoy|||Run Away,4,0.16129032258064516
Red Hot Chili Peppers|||Under The Bridge,4,0.6857142857142857
Ricky Martin|||Livin' La Vida Loca,4,0.0
Ricky Martin|||She's All I Ever Had,4,0.0
Right Said Fred|||I'm Too Sexy,4,0.2727272727272727
Rod Stewart|||Downtown Train,4,0.04081632653061224
Roxette|||Dangerous,4,0.057692307692307696
Roxette|||Fading Like A Flower ,4,0.08
Roxette|||It Must Have Been Love,4,0.5
Roxette|||Joyride,4,0.075
SWV|||Right Here ,4,0.037037037037037035
SWV|||Weak,4,0.09523809523809523
Salt 'N Pepa|||Shoop,4,0.2608695652173913
Salt 'N Pepa|||Whatta Man,4,0.3902439024390244
Santana|||Smooth,4,0.0
Sarah McLachlan|||Adia,4,0.0
Sarah McLachlan|||Angel,4,0.0
Savage Garden|||I Knew I Loved You,4,0.0
Savage Garden|||I Want You,4,0.0
Savage Garden|||Truly Madly Deeply,4,0.0
Scorpions|||Wind Of Change,4,0.25
Seal|||Kiss From A Rose,4,0.3870967741935484
Seduction|||Two To Make It Right,4,0.09302325581395349
Shaggy|||Boombastic,4,0.35294117647058826
Shai|||If I Ever Fall In Love,4,0.0625
Shania Twain|||From This Moment On,4,0.0
Shania Twain|||You're Still The One,4,0.0
Shanice|||I Love Your Smile,4,0.08695652173913043
Shanice|||Saving Forever For You,4,0.18
Sheryl Crow|||All I Wanna Do,4,0.36704119850187267
Silk|||Freak Me,4,0.07142857142857142
Sinead O'Connor|||Nothing Compares 2 U,4,0.09523809523809523
Sir Mix-A-Lot|||Baby Got Back,4,0.8181818181818182
Sixpence None The Richer|||Kiss Me,4,0.0
Smash Mouth|||All Star,4,0.0
Snap!|||The Power,4,0.9
Snow|||Informer,4,0.36363636363636365
Somethin' For The People|||My Love Is The Shhh!,4,0.0
Soul For Real|||Candy Rain,4,0.03225806451612903
"Spice Girls, The|||Wannabe",4,0.0
Stevie B|||Because I Love You ,4,0.058823529411764705
Styx|||Show Me The Way,4,0.15217391304347827
Sugar Ray|||Every Morning,4,0.0
Surface|||The First Time,4,0.04878048780487805
Sweet Sensation|||If Wishes Came True,4,0.0
TLC|||Baby-Baby-Baby,4,0.03636363636363636
TLC|||Creep,4,0.27586206896551724
TLC|||No Scrubs,4,0.0
TLC|||Red Light Special,4,0.10526315789473684
TLC|||Unpretty,4,0.0
TLC|||Waterfalls,4,0.5789473684210527
Tag Team|||Whoomp! There It Is,4,0.5333333333333333
Tara Kemp|||Hold You Tight,4,0.023255813953488372
Taylor Dayne|||I'll Be Your Shelter,4,0.05555555555555555
Taylor Dayne|||Love Will Lead You Back,4,0.0
Technotronic|||Pump Up The Jam,4,0.532258064516129
Third Eye Blind|||Semi-Charmed Life,4,0.0
Timmy T|||One More Try,4,0.05
Tommy Page|||I'll Be Your Everything,4,0.023255813953488372
Toni Braxton|||Breathe Again,4,0.08571428571428572
Toni Braxton|||Un-Break My Heart,4,0.5
Toni Braxton|||You're Makin' Me High,4,0.23076923076923078
Tony Rich Project|||Nobody Knows,4,0.05714285714285714
Tracie Spencer|||This House,4,0.0425531914893617
Tracy Chapman|||Give Me One Reason,4,0.14285714285714285
UB40|||Can't Help Falling In Love,4,0.2926829268292683
Usher|||My Way,4,0.0
Usher|||Nice and Slow,4,0.0
Usher|||You Make Me Wanna..,4,0.0
Vanessa Williams and Brian McKnight|||Love Is,4,0.0975609756097561
Vanessa Williams|||Colors Of The Wind,4,0.17391304347826086
Vanessa Williams|||Save The Best For Last,4,0.2
Vanilla Ice|||Ice Ice Baby,4,0.5208333333333334
Vanilla Ice|||Play That Funky Music,4,0.43137254901960786
Warren G|||Regulate,4,0.2222222222222222
Whitney Houston|||All The Man That I Need,4,0.05263157894736842
Whitney Houston|||Exhale ,4,0.16279069767441862
Whitney Houston|||Heartbreak Hotel,4,0.0
Whitney Houston|||I Believe In You And Me,4,0.0
Whitney Houston|||I Have Nothing,4,0.4827586206896552
Whitney Houston|||I Will Always Love You,4,0.8620689655172413
Whitney Houston|||I'm Every Woman,4,0.2549019607843137
Whitney Houston|||I'm Your Baby Tonight,4,0.10204081632653061
Whitney Houston|||It's Not Right But It's Okay,4,0.0
Will Smith|||Gettin' Jiggy Wit It,4,0.0
Will Smith|||Wild Wild West,4,0.0
Wilson Phillips|||Hold On,4,0.34
Wilson Phillips|||Impulsive,4,0.0
Wilson Phillips|||Release Me,4,0.023809523809523808
Wilson Phillips|||You're In Love,4,0.038461538461538464
Wreckx-N-Effect|||Rump Shaker,4,0.21818181818181817
Xscape|||Just Kickin' It,4,0.02702702702702703
diVINYLS|||I Touch Myself,4,0.14
Popular average,4,0.3798649275011159
2 Pac|||California Love,5,0.0
2Pac|||How Do U Want It,5,0.0
702|||Where My Girls At?,5,0.0
Ace Of Base|||All That She Wants,5,0.5882352941176471
Ace Of Base|||Don't Turn Around,5,0.4146341463414634
Ace Of Base|||The Sign,5,0.7352941176470589
Adina Howard|||Freak Like Me,5,0.1724137931034483
Aerosmith|||I Don't Want To Miss A Thing,5,0.0
Aerosmith|||Janie's Got A Gun,5,0.23404255319148937
Alanis Morissette|||Ironic,5,0.0
Alannah Myles|||Black Velvet,5,0.425
Alias|||More Than Words Can Say,5,0.05128205128205128
All Saints|||Never Ever,5,0.0
All-4-One|||I Swear,5,0.43902439024390244
Allure|||All Cried Out,5,0.0
Amy Grant|||Baby Baby,5,0.061224489795918366
Amy Grant|||Every Heartbeat,5,0.08333333333333333
Atlantic Starr|||Masterpiece,5,0.02127659574468085
"B-52's, The|||Roam",5,0.35555555555555557
BLACKstreet|||No Diggity,5,0.0
Babyface|||When Can I See You,5,0.045454545454545456
"Backstreet Boys, The|||Everybody ",5,0.0
"Backstreet Boys, The|||Quit Playing Games ",5,0.0
Barenaked Ladies|||One Week,5,0.0
Bell Biv DeVoe|||Do Me!,5,0.09615384615384616
Bell Biv DeVoe|||Poison,5,0.2830188679245283
Bette Midler|||From A Distance,5,0.08955223880597014
Billy Idol|||Cradle Of Love,5,0.10256410256410256
Billy Joel|||The River Of Dreams,5,0.14634146341463414
Billy Ray Cyrus|||Achy Breaky Heart,5,0.717391304347826
Bobby Brown|||Humpin' Around,5,0.075
Bon Jovi|||Always,5,0.24324324324324326
Bone Thugs N Harmony|||Look Into My Eyes,5,0.0
Bone Thugs N Harmony|||Tha Crossroads,5,0.0
Boyz II Men|||4 Seasons Of Loneliness,5,0.0
Boyz II Men|||End Of The Road,5,0.13513513513513514
Boyz II Men|||I'll Make Love To You,5,0.0625
Boyz II Men|||In The Still Of The Nite ,5,0.1
Boyz II Men|||It's So Hard To Say Goodbye To Yesterday,5,0.1111111111111111
Boyz II Men|||Motownphilly,5,0.06521739130434782
Boyz II Men|||On Bended Knee,5,0.1384928716904277
Boyz II Men|||Water Runs Dry,5,0.25
Brandy and Monica|||The Boy Is Mine,5,0.0
Brandy|||Baby,5,0.16
Brandy|||Have You Ever?,5,0.0
Brandy|||Sittin' Up In My Room,5,0.0
Brian McKnight|||Back At One,5,0.0
Britney Spears|||..Baby One More Time,5,0.0
Bryan Adams|||All For Love,5,0.24
Bryan Adams|||Can't Stop This Thing We Started,5,0.22413793103448276
Bryan Adams|||Everything I Do I Do It For You,5,0.5531914893617021
Bryan Adams|||Have You Ever Really Loved A Woman?,5,0.09090909090909091
Busta Rhymes|||What's It Gonna Be?!,5,0.0
C and C Music Factory|||Gonna Make You Sweat,5,0.6666666666666666
C and C Music Factory|||Here We Go,5,0.25
C+C Music Factory|||Things That Make You Go Hmmmm,5,0.10810810810810811
Calloway|||I Wanna Be Rich,5,0.06976744186046512
Cathy Dennis|||Touch Me ,5,0.057692307692307696
Celine Dion|||All By Myself,5,0.0
Celine Dion|||Because You Loved Me,5,0.0
Celine Dion|||If You Asked Me To,5,0.09090909090909091
Celine Dion|||It's All Coming Back To Me Now,5,0.0
Celine Dion|||My Heart Will Go On,5,0.0
Celine Dion|||The Power Of Love,5,0.3
Celine Dion|||Where Does My Heart Beat Now,5,0.023255813953488372
Changing Faces|||Stroke You Up,5,0.02564102564102564
Cher|||Believe,5,0.0
Christina Aguilera|||Genie In A Bottle,5,0.0
Color Me Badd|||All 4 Love,5,0.09090909090909091
Color Me Badd|||I Adore Mi Amor,5,0.13636363636363635
Color Me Badd|||I Wanna Sex You Up,5,0.14814814814814814
Coolio|||Fantastic Voyage,5,0.20689655172413793
Coolio|||Gangsta's Paradise,5,0.78125
Crash Test Dummies|||Mmm Mmm Mmm Mmm,5,0.125
D.R.S.|||Gangsta Lean,5,0.07407407407407407
DJ Jazzy Jeff and The Fresh Prince|||Summertime,5,0.2727272727272727
Damn Yankees|||High Enough,5,0.07692307692307693
Deborah Cox|||Nobody's Supposed To Be Here,5,0.0
Deee-Lite|||Groove Is In The Heart,5,0.525
"Destiny's Child|||Bills, Bills, Bills",5,0.0
Divine|||Lately,5,0.0
Donna Lewis|||I Love You Always Forever,5,0.0
Dr. Dre|||Nuthin' But A G Thang,5,0.37209302325581395
Dru Hill|||How Deep Is Your Love,5,0.0
Dru Hill|||In My Bed,5,0.0
Duran Duran|||Ordinary World,5,0.17073170731707318
EMF|||Unbelievable,5,0.42105263157894735
Elton John|||Can You Feel The Love Tonight,5,0.64
Elton John|||Candle In The Wind,5,0.0
En Vogue|||Don't Let Go ,5,0.0
En Vogue|||Hold On,5,0.09803921568627451
En Vogue|||My Lovin' ,5,0.23076923076923078
Enigma|||Return To Innocence,5,0.17857142857142858
Enrique Iglesias|||Bailamos,5,0.0
Eric Clapton|||Tears In Heaven,5,0.2894736842105263
Everything But The Girl|||Missing,5,0.0
Extreme|||Hole Hearted,5,0.05
Extreme|||More Than Words,5,0.4222222222222222
George Michael|||Don't Let The Sun Go Down On Me,5,0.21621621621621623
George Michael|||Praying For Time,5,0.06
Glenn Medeiros|||She Ain't Worth It,5,0.0847457627118644
Gloria Estefan|||Coming Out Of The Dark,5,0.0425531914893617
Guns N' Roses|||November Rain,5,0.2972972972972973
H-Town|||Knockin' Da Boots,5,0.0196078431372549
Hanson|||MMMbop,5,0.0
Heart|||All I Wanna Do Is Make Love To You,5,0.15555555555555556
"Heights, The|||How Do You Talk To An Angel",5,0.057692307692307696
Hi-Five|||I Like The Way ,5,0.07317073170731707
House Of Pain|||Jump Around,5,0.7894736842105263
Ini Kamoze|||Here Comes The Hotstepper,5,0.2857142857142857
Jade|||Don't Walk Away,5,0.05263157894736842
James Ingram|||I Don't Have The Heart,5,0.17073170731707318
Jane Child|||Don't Wanna Fall In Love,5,0.07142857142857142
Janet Jackson|||Again,5,0.21621621621621623
Janet Jackson|||Alright,5,0.044444444444444446
Janet Jackson|||And On And On,5,0.029411764705882353
"Janet Jackson|||Any Time, Any Place",5,0.0
Janet Jackson|||Black Cat,5,0.07142857142857142
Janet Jackson|||Come Back To Me,5,0.05128205128205128
Janet Jackson|||Escapade,5,0.11042944785276074
Janet Jackson|||If,5,0.15789473684210525
Janet Jackson|||Love Will Never Do ,5,0.05555555555555555
Janet Jackson|||Runaway,5,0.0
Janet Jackson|||That's The Way Love Goes,5,0.046511627906976744
Janet|||I Get Lonely,5,0.0
Janet|||Together Again,5,0.0
Jennifer Lopez|||If You Had My Love,5,0.0
Jennifer Paige|||Crush,5,0.0
Jessica Simpson|||I Wanna Love You Forever,5,0.0
"Jesus Jones|||Real, Real, Real",5,0.09803921568627451
"Jesus Jones|||Right Here, Right Now",5,0.075
Jewel|||You Were Meant For Me,5,0.0
Joan Osborne|||One Of Us,5,0.0
Jodeci|||Lately,5,0.0
Jody Watley|||Everything,5,0.0625
Joe Public|||Live And Learn,5,0.125
John Mellencamp|||Wild Night,5,0.07142857142857142
Johnny Gill|||Rub You The Right Way,5,0.10638297872340426
Jon Bon Jovi|||Blaze Of Glory,5,0.11320754716981132
K-Ci and JoJo|||All My Life,5,0.0
K-Ci and JoJo|||Tell Me It's Real,5,0.0
Karyn White|||Romantic,5,0.18181818181818182
Keith Sweat|||Nobody,5,0.0
Keith Sweat|||Twisted,5,0.0
Kris Kross|||Jump,5,0.5384615384615384
LFO|||Summer Girls,5,0.0
LL Cool J|||Hey Lover,5,0.18181818181818182
LL Cool J|||Loungin',5,0.0
LSG|||My Body,5,0.0
Lauryn Hill|||Doo Wop ,5,0.0
LeAnn Rimes|||How Do I Live,5,0.0
Lenny Kravitz|||It Ain't Over Til It's Over,5,0.2553191489361702
Lisa Loeb and Nine Stories|||Stay,5,0.125
Lisa Stansfield|||All Around The World,5,0.28
Londonbeat|||I've Been Thinking About You,5,0.23809523809523808
Los Del Rio|||Macarena ,5,0.0
Lou Bega|||Mambo No. 5 ,5,0.0
Luther Vandross|||Endless Love,5,0.25
Luther Vandross|||Power Of Love,5,0.11363636363636363
M.C. Hammer|||Have You Seen Her,5,0.047619047619047616
M.C. Hammer|||Pray,5,0.09090909090909091
Madonna|||Erotica,5,0.1
Madonna|||Frozen,5,0.0
Madonna|||I'll Remember,5,0.18181818181818182
Madonna|||Justify My Love,5,0.044444444444444446
Madonna|||Secret,5,0.10714285714285714
Madonna|||Take A Bow,5,0.03125
Madonna|||This Used To Be My Playground,5,0.11428571428571428
Madonna|||Vogue,5,0.5405405405405406
Marc Anthony|||I Need To Know,5,0.0
Mariah Carey|||Always Be My Baby,5,0.0
Mariah Carey|||Can't Let Go,5,0.125
Mariah Carey|||Dreamlover,5,0.2222222222222222
Mariah Carey|||Emotions,5,0.125
Mariah Carey|||Fantasy,5,0.034482758620689655
Mariah Carey|||Heartbreaker,5,0.0
Mariah Carey|||Hero,5,0.28125
Mariah Carey|||Honey,5,0.0
Mariah Carey|||I Don't Wanna Cry,5,0.21951219512195122
Mariah Carey|||I Still Believe,5,0.0
Mariah Carey|||I'll Be There ,5,0.4117647058823529
Mariah Carey|||Love Takes Time,5,0.17391304347826086
Mariah Carey|||My All,5,0.0
Mariah Carey|||Never Forget You,5,0.19230769230769232
Mariah Carey|||One Sweet Day,5,0.3548387096774194
Mariah Carey|||Someday,5,0.07547169811320754
Mariah Carey|||Vision Of Love,5,0.037037037037037035
Mariah Carey|||Without You,5,0.2727272727272727
Mark Morrison|||Return Of The Mack,5,0.0
Marky Mark and The Funky Bunch|||Good Vibrations,5,0.575
Mary J. Blige|||Not Gon' Cry,5,0.0
Maxi Priest|||Close To You,5,0.1568627450980392
Maxwell|||Fortunate,5,0.0
Meat Loaf|||I'd Do Anything For Love ,5,0.34210526315789475
Meredith Brooks|||Bitch,5,0.0
Merril Bainbridge|||Mouth,5,0.0
Method Man|||I'll Be There For You,5,0.05263157894736842
Michael Bolton|||How Am I Supposed To Live Without You,5,0.2765957446808511
Michael Bolton|||How Can We Be Lovers,5,0.22857142857142856
Michael Bolton|||Love Is A Wonderful Thing,5,0.125
Michael Bolton|||When A Man Loves A Woman,5,0.17647058823529413
Michael Jackson|||Black Or White,5,0.8717948717948718
Michael Jackson|||Remember The Time,5,0.4186046511627907
Michael Jackson|||You Are Not Alone,5,0.6296296296296297
Milli Vanilli|||All Or Nothing,5,0.04
Monica|||Angel Of Mine,5,0.0
Monica|||Don't Take It Personal,5,0.0
Monica|||For You I Will,5,0.0
Monica|||The First Night,5,0.0
Montell Jordan|||Let's Ride,5,0.0
Montell Jordan|||This Is How We Do It,5,0.72
Mr. Big|||To Be With You,5,0.10810810810810811
