artist_song,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Sarah McLachlan|||Angel,0.6764705882352942,0.6666666666666666,0.7272727272727273,0.6,0.4594594594594595,0.5106382978723404,0.4791666666666667,0.5689655172413793,0.5,0.38636363636363635,0.25,0.3333333333333333,0.15,0.19444444444444445,0.09523809523809523,0.22727272727272727,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Savage Garden|||I Knew I Loved You,0.7857142857142857,0.8412698412698413,0.9166666666666666,0.7258064516129032,0.8064516129032258,0.6842105263157895,0.6956521739130435,0.6590909090909091,0.6222222222222222,0.5306122448979592,0.58,0.4,0.2564102564102564,0.37037037037037035,0.2222222222222222,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Savage Garden|||I Want You,0.7441860465116279,0.7272727272727273,0.8541666666666666,0.8333333333333334,0.6444444444444445,0.6567164179104478,0.6829268292682927,0.3958333333333333,0.6,0.3620689655172414,0.5,0.2647058823529412,0.1875,0.1282051282051282,0.16666666666666666,0.17142857142857143,0.07142857142857142,0.15,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Savage Garden|||Truly Madly Deeply,0.7804878048780488,0.7974683544303798,0.8125,0.7954545454545454,0.6979166666666666,0.574468085106383,0.6774193548387096,0.5180722891566265,0.6419753086419753,0.5362318840579711,0.3968253968253968,0.373134328358209,0.24324324324324326,0.2692307692307692,0.11363636363636363,0.11764705882352941,0.15625,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scorpions|||Wind Of Change,0.6451612903225806,0.6538461538461539,0.5,0.5,0.42857142857142855,0.3584905660377358,0.3191489361702128,0.32075471698113206,0.21951219512195122,0.3269230769230769,0.3050847457627119,0.36,0.23333333333333334,0.12962962962962962,0.40540540540540543,0.1111111111111111,0.20588235294117646,0.14634146341463414,0.20588235294117646,0.24324324324324326,0.16666666666666666,0.3870967741935484,0.3076923076923077,0.3333333333333333,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seal|||Kiss From A Rose,0.9230769230769231,0.9811320754716981,0.9803921568627451,0.9,0.9787234042553191,0.9692307692307692,0.9692307692307692,0.9344262295081968,0.9074074074074074,0.8909090909090909,0.88,0.7741935483870968,0.8604651162790697,0.7391304347826086,0.7222222222222222,0.6216216216216216,0.6333333333333333,0.53125,0.6896551724137931,0.3333333333333333,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seduction|||Two To Make It Right,0.7647058823529411,0.5,0.5384615384615384,0.5714285714285714,0.7142857142857143,0.5151515151515151,0.2857142857142857,0.4117647058823529,0.36538461538461536,0.2,0.2909090909090909,0.23076923076923078,0.29310344827586204,0.16666666666666666,0.14814814814814814,0.1896551724137931,0.20833333333333334,0.1951219512195122,0.2857142857142857,0.11764705882352941,0.23333333333333334,0.1,0.1875,0.12903225806451613,0.14285714285714285,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaggy|||Boombastic,0.8529411764705882,0.7894736842105263,0.8095238095238095,0.6896551724137931,0.82,0.7959183673469388,0.6363636363636364,0.5967741935483871,0.631578947368421,0.5942028985507246,0.5510204081632653,0.509090909090909,0.3953488372093023,0.44642857142857145,0.5897435897435898,0.3695652173913043,0.36585365853658536,0.375,0.35,0.30434782608695654,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shai|||If I Ever Fall In Love,0.5555555555555556,0.42857142857142855,0.3684210526315789,0.4375,0.47619047619047616,0.35,0.2857142857142857,0.32653061224489793,0.2,0.23809523809523808,0.3148148148148148,0.20833333333333334,0.14893617021276595,0.16666666666666666,0.14516129032258066,0.15384615384615385,0.020833333333333332,0.11904761904761904,0.1590909090909091,0.05405405405405406,0.037037037037037035,0.08333333333333333,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shania Twain|||From This Moment On,0.5416666666666666,0.5862068965517241,0.5454545454545454,0.6792452830188679,0.46774193548387094,0.5,0.6037735849056604,0.5660377358490566,0.4117647058823529,0.34615384615384615,0.2608695652173913,0.34146341463414637,0.16279069767441862,0.2222222222222222,0.15625,0.2222222222222222,0.23809523809523808,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shania Twain|||You're Still The One,0.9245283018867925,0.9607843137254902,0.9411764705882353,0.8490566037735849,0.8833333333333333,0.8490566037735849,0.875,0.7413793103448276,0.8163265306122449,0.7068965517241379,0.7096774193548387,0.5263157894736842,0.5128205128205128,0.3870967741935484,0.4444444444444444,0.047619047619047616,0.15,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shanice|||I Love Your Smile,0.6153846153846154,0.6285714285714286,0.6129032258064516,0.4444444444444444,0.32608695652173914,0.425531914893617,0.38181818181818183,0.2631578947368421,0.34615384615384615,0.2641509433962264,0.22950819672131148,0.1590909090909091,0.13333333333333333,0.13725490196078433,0.0425531914893617,0.17391304347826086,0.125,0.1111111111111111,0.1282051282051282,0.07894736842105263,0.13157894736842105,0.0625,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shanice|||Saving Forever For You,0.3103448275862069,0.5161290322580645,0.36585365853658536,0.4827586206896552,0.25,0.125,0.24444444444444444,0.25925925925925924,0.15384615384615385,0.16,0.1590909090909091,0.16071428571428573,0.14814814814814814,0.06666666666666667,0.10256410256410256,0.11538461538461539,0.12195121951219512,0.1,0.15,0.21951219512195122,0.14814814814814814,0.11538461538461539,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheryl Crow|||All I Wanna Do,0.9484536082474226,0.9454191033138402,0.9242424242424242,0.937888198757764,0.9371196754563894,0.9262135922330097,0.9027237354085603,0.8931698774080561,0.8424015009380863,0.8156424581005587,0.7638095238095238,0.6589506172839507,0.6776859504132231,0.5991561181434599,0.5513626834381551,0.5328798185941043,0.4536082474226804,0.38284518828451886,0.34679334916864607,0.31070496083550914,0.23872679045092837,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Silk|||Freak Me,0.15384615384615385,0.25,0.42857142857142855,0.24,0.3023255813953488,0.18604651162790697,0.19298245614035087,0.12280701754385964,0.14814814814814814,0.10869565217391304,0.16666666666666666,0.19298245614035087,0.07142857142857142,0.06976744186046512,0.041666666666666664,0.0,0.05263157894736842,0.018867924528301886,0.08571428571428572,0.047619047619047616,0.09523809523809523,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sinead O'Connor|||Nothing Compares 2 U,0.85,0.8571428571428571,0.8235294117647058,0.6896551724137931,0.7931034482758621,0.7027027027027027,0.5555555555555556,0.5609756097560976,0.509090909090909,0.4583333333333333,0.4375,0.2391304347826087,0.35,0.35294117647058826,0.1702127659574468,0.2191780821917808,0.3170731707317073,0.16666666666666666,0.2,0.1111111111111111,0.1,0.16666666666666666,0.10526315789473684,0.1388888888888889,0.23529411764705882,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sir Mix-A-Lot|||Baby Got Back,0.8484848484848485,0.782608695652174,0.8648648648648649,0.8666666666666667,0.8979591836734694,0.8653846153846154,0.8275862068965517,0.8292682926829268,0.8727272727272727,0.8301886792452831,0.8653846153846154,0.8548387096774194,0.9193548387096774,0.8392857142857143,0.9411764705882353,0.7872340425531915,0.7954545454545454,0.7297297297297297,0.8604651162790697,0.8285714285714286,0.7391304347826086,0.782608695652174,0.6296296296296297,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sixpence None The Richer|||Kiss Me,0.9791666666666666,0.9661016949152542,0.9444444444444444,0.95,0.8780487804878049,0.859375,0.8775510204081632,0.8913043478260869,0.7804878048780488,0.8571428571428571,0.7391304347826086,0.6285714285714286,0.6046511627906976,0.7,0.71875,0.631578947368421,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smash Mouth|||All Star,1.0,0.9473684210526315,0.967741935483871,1.0,0.9836065573770492,0.9230769230769231,0.9375,0.9629629629629629,0.9285714285714286,0.8974358974358975,0.9487179487179487,0.9142857142857143,0.9142857142857143,1.0,0.875,0.8947368421052632,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Snap!|||The Power,1.0,1.0,1.0,0.9777777777777777,0.96875,0.9473684210526315,0.9183673469387755,0.9787234042553191,0.9433962264150944,0.9361702127659575,0.9577464788732394,0.9473684210526315,0.9193548387096774,0.9230769230769231,0.9298245614035088,0.8596491228070176,0.8958333333333334,0.9318181818181818,0.918918918918919,0.8809523809523809,0.9555555555555556,0.918918918918919,0.9428571428571428,0.7,0.8666666666666667,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Snow|||Informer,0.9117647058823529,0.8611111111111112,0.9333333333333333,0.8541666666666666,0.6964285714285714,0.6808510638297872,0.8125,0.6792452830188679,0.5,0.49206349206349204,0.5901639344262295,0.3968253968253968,0.5806451612903226,0.4772727272727273,0.46511627906976744,0.36,0.2962962962962963,0.32608695652173914,0.2916666666666667,0.41379310344827586,0.25806451612903225,0.3225806451612903,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Somethin' For The People|||My Love Is The Shhh!,0.20408163265306123,0.2903225806451613,0.2391304347826087,0.3076923076923077,0.20967741935483872,0.18181818181818182,0.17543859649122806,0.12,0.16326530612244897,0.15555555555555556,0.14285714285714285,0.18181818181818182,0.18604651162790697,0.13333333333333333,0.19444444444444445,0.04,0.08695652173913043,0.05555555555555555,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Soul For Real|||Candy Rain,0.22641509433962265,0.18421052631578946,0.21951219512195122,0.2,0.2708333333333333,0.24528301886792453,0.16393442622950818,0.20967741935483872,0.2222222222222222,0.06976744186046512,0.03125,0.10526315789473684,0.1794871794871795,0.02,0.07317073170731707,0.16666666666666666,0.045454545454545456,0.08333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Spice Girls, The|||Wannabe",1.0,1.0,0.9830508474576272,0.9811320754716981,1.0,1.0,0.9824561403508771,0.9591836734693877,0.9811320754716981,1.0,0.9523809523809523,0.98,0.9767441860465116,0.9583333333333334,0.8648648648648649,0.9459459459459459,0.9166666666666666,0.9565217391304348,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stevie B|||Because I Love You ,0.4,0.37037037037037035,0.5135135135135135,0.46153846153846156,0.53125,0.25,0.2777777777777778,0.25,0.19148936170212766,0.20930232558139536,0.10909090909090909,0.1509433962264151,0.09090909090909091,0.1590909090909091,0.06779661016949153,0.10204081632653061,0.1875,0.1,0.125,0.07317073170731707,0.15625,0.13157894736842105,0.09090909090909091,0.16666666666666666,0.2222222222222222,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Styx|||Show Me The Way,0.4583333333333333,0.34375,0.4230769230769231,0.3793103448275862,0.38235294117647056,0.21052631578947367,0.23809523809523808,0.2807017543859649,0.20408163265306123,0.19298245614035087,0.23255813953488372,0.17307692307692307,0.11904761904761904,0.10416666666666667,0.07407407407407407,0.14545454545454545,0.12195121951219512,0.075,0.16666666666666666,0.15789473684210525,0.08333333333333333,0.10526315789473684,0.08695652173913043,0.15,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sugar Ray|||Every Morning,0.7346938775510204,0.7916666666666666,0.75,0.8214285714285714,0.7446808510638298,0.6415094339622641,0.5531914893617021,0.5555555555555556,0.42424242424242425,0.44,0.4166666666666667,0.2682926829268293,0.4222222222222222,0.23333333333333334,0.2727272727272727,0.06896551724137931,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surface|||The First Time,0.3611111111111111,0.45454545454545453,0.43478260869565216,0.5882352941176471,0.24444444444444444,0.15384615384615385,0.22,0.20454545454545456,0.1206896551724138,0.05660377358490566,0.02040816326530612,0.07407407407407407,0.07547169811320754,0.10869565217391304,0.15517241379310345,0.02857142857142857,0.0,0.041666666666666664,0.022727272727272728,0.0,0.045454545454545456,0.038461538461538464,0.06896551724137931,0.038461538461538464,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweet Sensation|||If Wishes Came True,0.21052631578947367,0.24,0.25,0.13333333333333333,0.20689655172413793,0.23684210526315788,0.06818181818181818,0.13513513513513514,0.07142857142857142,0.1,0.07547169811320754,0.08333333333333333,0.058823529411764705,0.03278688524590164,0.06666666666666667,0.0392156862745098,0.09090909090909091,0.04,0.0,0.0,0.02040816326530612,0.0625,0.07692307692307693,0.0,0.1111111111111111,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Baby-Baby-Baby,0.5862068965517241,0.41379310344827586,0.42424242424242425,0.3333333333333333,0.3076923076923077,0.3389830508474576,0.24444444444444444,0.14545454545454545,0.22,0.1774193548387097,0.11538461538461539,0.05555555555555555,0.08695652173913043,0.18867924528301888,0.08333333333333333,0.0,0.045454545454545456,0.04,0.05263157894736842,0.022727272727272728,0.05555555555555555,0.18181818181818182,0.12,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Creep,0.5128205128205128,0.7619047619047619,0.65,0.5957446808510638,0.5636363636363636,0.68,0.43859649122807015,0.45,0.5208333333333334,0.38461538461538464,0.4426229508196721,0.3333333333333333,0.16666666666666666,0.27906976744186046,0.17142857142857143,0.23809523809523808,0.19148936170212766,0.11538461538461539,0.037037037037037035,0.2,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||No Scrubs,0.925,1.0,1.0,0.94,0.86,0.890625,0.9230769230769231,0.8235294117647058,0.8571428571428571,0.7111111111111111,0.8055555555555556,0.7441860465116279,0.7419354838709677,0.6666666666666666,0.5714285714285714,0.5909090909090909,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Red Light Special,0.5,0.35555555555555557,0.2826086956521739,0.4745762711864407,0.4,0.3333333333333333,0.3448275862068966,0.15384615384615385,0.16,0.16981132075471697,0.12307692307692308,0.09259259259259259,0.05263157894736842,0.02857142857142857,0.0,0.07142857142857142,0.044444444444444446,0.05,0.0,0.11428571428571428,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Unpretty,0.7101449275362319,0.6491228070175439,0.6612903225806451,0.6153846153846154,0.6346153846153846,0.5777777777777777,0.4318181818181818,0.36363636363636365,0.2564102564102564,0.20930232558139536,0.2777777777777778,0.2702702702702703,0.3,0.1891891891891892,0.1111111111111111,0.19047619047619047,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC|||Waterfalls,1.0,0.926829268292683,0.9473684210526315,0.9523809523809523,0.8863636363636364,0.9069767441860465,0.8653846153846154,0.8412698412698413,0.9574468085106383,0.8571428571428571,0.8,0.7551020408163265,0.8,0.7045454545454546,0.8285714285714286,0.625,0.5681818181818182,0.4358974358974359,0.48484848484848486,0.4583333333333333,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tag Team|||Whoomp! There It Is,0.8888888888888888,0.9393939393939394,0.8974358974358975,0.8787878787878788,0.88,0.9069767441860465,0.9152542372881356,0.9272727272727272,0.9137931034482759,0.9056603773584906,0.8636363636363636,0.8297872340425532,0.7230769230769231,0.7045454545454546,0.6097560975609756,0.75,0.7368421052631579,0.5121951219512195,0.5208333333333334,0.5428571428571428,0.5454545454545454,0.6521739130434783,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tara Kemp|||Hold You Tight,0.23809523809523808,0.23076923076923078,0.25925925925925924,0.3076923076923077,0.19642857142857142,0.14285714285714285,0.11320754716981132,0.09433962264150944,0.11363636363636363,0.05357142857142857,0.017857142857142856,0.04,0.038461538461538464,0.037037037037037035,0.034482758620689655,0.02,0.022727272727272728,0.08,0.05263157894736842,0.02702702702702703,0.06976744186046512,0.0,0.04,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Dayne|||I'll Be Your Shelter,0.4090909090909091,0.5217391304347826,0.5675675675675675,0.3611111111111111,0.48148148148148145,0.25,0.2765957446808511,0.20408163265306123,0.1509433962264151,0.11538461538461539,0.1346153846153846,0.12244897959183673,0.05405405405405406,0.058823529411764705,0.07692307692307693,0.10869565217391304,0.022727272727272728,0.08888888888888889,0.05405405405405406,0.0425531914893617,0.023255813953488372,0.020833333333333332,0.029411764705882353,0.15151515151515152,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Dayne|||Love Will Lead You Back,0.16666666666666666,0.391304347826087,0.21212121212121213,0.07142857142857142,0.2222222222222222,0.20512820512820512,0.07142857142857142,0.15217391304347827,0.07142857142857142,0.04,0.05555555555555555,0.0392156862745098,0.05714285714285714,0.06451612903225806,0.06,0.05555555555555555,0.06666666666666667,0.04878048780487805,0.09302325581395349,0.0,0.07142857142857142,0.02631578947368421,0.037037037037037035,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Technotronic|||Pump Up The Jam,0.9375,0.8,0.9696969696969697,0.9024390243902439,0.9024390243902439,0.8809523809523809,0.8837209302325582,0.7674418604651163,0.72,0.7446808510638298,0.7833333333333333,0.7115384615384616,0.6785714285714286,0.5526315789473685,0.6,0.6666666666666666,0.68,0.5428571428571428,0.5555555555555556,0.5094339622641509,0.5365853658536586,0.4444444444444444,0.6060606060606061,0.2972972972972973,0.3181818181818182,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Third Eye Blind|||Semi-Charmed Life,0.8526315789473684,0.8404255319148937,0.8229166666666666,0.8173913043478261,0.7610619469026548,0.7818181818181819,0.8070175438596491,0.7636363636363637,0.63,0.7674418604651163,0.6829268292682927,0.5616438356164384,0.5405405405405406,0.5925925925925926,0.4915254237288136,0.5,0.34146341463414637,0.3793103448275862,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timmy T|||One More Try,0.5714285714285714,0.5,0.65625,0.45161290322580644,0.39473684210526316,0.3170731707317073,0.3125,0.17073170731707318,0.19148936170212766,0.2037037037037037,0.11864406779661017,0.08928571428571429,0.05263157894736842,0.06451612903225806,0.0392156862745098,0.06818181818181818,0.024390243902439025,0.05,0.03773584905660377,0.06818181818181818,0.11764705882352941,0.1,0.15789473684210525,0.07142857142857142,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy Page|||I'll Be Your Everything,0.25,0.2631578947368421,0.24444444444444444,0.2,0.11764705882352941,0.10869565217391304,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.14545454545454545,0.1016949152542373,0.05660377358490566,0.057692307692307696,0.06976744186046512,0.06,0.08163265306122448,0.045454545454545456,0.020833333333333332,0.14285714285714285,0.02702702702702703,0.09433962264150944,0.0,0.15151515151515152,0.05714285714285714,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toni Braxton|||Breathe Again,0.5454545454545454,0.2702702702702703,0.6216216216216216,0.3191489361702128,0.3333333333333333,0.32,0.18181818181818182,0.2,0.1694915254237288,0.20689655172413793,0.1875,0.225,0.09523809523809523,0.06976744186046512,0.11904761904761904,0.1111111111111111,0.1282051282051282,0.16666666666666666,0.18518518518518517,0.11538461538461539,0.045454545454545456,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toni Braxton|||Un-Break My Heart,0.9545454545454546,0.9743589743589743,1.0,0.9148936170212766,0.9814814814814815,0.9361702127659575,0.9444444444444444,0.9016393442622951,0.9245283018867925,0.847457627118644,0.8936170212765957,0.8666666666666667,0.7555555555555555,0.8529411764705882,0.627906976744186,0.6333333333333333,0.5666666666666667,0.5357142857142857,0.6206896551724138,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
